Date,Open,High,Low,Close,Adj Close,Volume
"Jun 27, 2016",68.84,69.08,68.09,68.38,59.13,"18,241,500"
"Jun 24, 2016",69.35,70.4,69.05,69.31,59.94,"22,576,500"
"Jun 23, 2016",71.08,71.39,70.75,71.38,61.73,"7,626,900"
"Jun 22, 2016",70.26,71.25,70.2,70.46,60.93,"11,207,600"
"Jun 21, 2016",70.74,70.81,70.1,70.26,60.76,"7,014,900"
"Jun 20, 2016",70.66,71,70.41,70.5,60.97,"7,983,700"
"Jun 17, 2016",0.285 Dividend,,,,,
"Jun 17, 2016",70.9,70.93,69.8,70.06,60.58,"10,799,100"
"Jun 16, 2016",70.62,71.2,70.27,71.08,61.22,"9,341,200"
"Jun 15, 2016",71.51,71.66,70.77,70.83,61,"7,861,100"
"Jun 14, 2016",71.04,71.35,70.74,71.32,61.43,"8,000,500"
"Jun 13, 2016",71.52,72.06,71.19,71.21,61.33,"8,538,400"
"Jun 10, 2016",71.94,71.98,71.45,71.78,61.82,"10,270,900"
"Jun 9, 2016",72.32,72.83,72.15,72.36,62.32,"9,608,500"
"Jun 8, 2016",72.17,72.61,72.01,72.48,62.43,"4,621,300"
"Jun 7, 2016",72.38,72.45,72.05,72.23,62.21,"6,439,100"
"Jun 6, 2016",72.3,72.81,72.12,72.68,62.6,"9,117,600"
"Jun 3, 2016",72.31,72.55,71.71,72.29,62.26,"13,896,000"
"Jun 2, 2016",71.55,72.53,71.46,72.53,62.47,"12,473,100"
"Jun 1, 2016",71.13,71.77,71.07,71.61,61.68,"9,301,700"
"May 31, 2016",71.4,71.52,71.04,71.35,61.45,"7,669,800"
"May 27, 2016",70.81,71.34,70.81,71.18,61.31,"9,641,300"
"May 26, 2016",70.88,71,70.63,70.86,61.03,"5,257,700"
"May 25, 2016",70.6,70.99,70.59,70.85,61.02,"8,949,200"
"May 24, 2016",69.76,70.52,69.67,70.41,60.64,"11,936,400"
"May 23, 2016",69.59,69.72,69.35,69.41,59.78,"5,061,400"
"May 20, 2016",69.31,69.93,69.28,69.69,60.02,"7,925,700"
"May 19, 2016",69.24,69.56,68.61,69.05,59.47,"8,765,700"
"May 18, 2016",69.24,69.99,69.17,69.64,59.98,"11,515,200"
"May 17, 2016",69.95,70.13,69.1,69.35,59.73,"14,920,000"
"May 16, 2016",69.15,70.23,69.12,70.08,60.36,"8,338,100"
"May 13, 2016",69.22,69.67,69.08,69.14,59.55,"11,947,300"
"May 12, 2016",69.86,70.07,68.9,69.3,59.69,"11,322,900"
"May 11, 2016",70.45,70.63,69.7,69.71,60.04,"8,452,500"
"May 10, 2016",70.25,70.57,70.06,70.56,60.77,"11,073,000"
"May 9, 2016",69.18,70.19,69.15,69.97,60.26,"13,606,600"
"May 6, 2016",69.34,69.54,68.61,69.18,59.58,"14,164,300"
"May 5, 2016",69.31,69.69,69.16,69.59,59.94,"10,145,200"
"May 4, 2016",69.53,69.65,69.11,69.3,59.69,"11,802,000"
"May 3, 2016",69.94,70.4,69.7,69.97,60.26,"9,436,800"
"May 2, 2016",69.92,70.22,69.63,70.19,60.45,"9,074,800"
"Apr 29, 2016",70.26,70.4,69.37,69.79,60.11,"13,577,900"
"Apr 28, 2016",70.83,71.59,70.51,70.9,61.07,"19,512,000"
"Apr 27, 2016",71.37,71.54,70.94,71.24,61.36,"9,121,200"
"Apr 26, 2016",71.73,71.73,71.11,71.32,61.43,"7,433,500"
"Apr 25, 2016",71.6,71.82,71.36,71.59,61.66,"8,937,500"
"Apr 22, 2016",71.76,72.11,71.44,71.87,61.9,"12,052,800"
"Apr 21, 2016",71.34,71.88,71.25,71.72,61.77,"12,463,100"
"Apr 20, 2016",70.94,71.64,70.88,71.3,61.41,"10,763,400"
"Apr 19, 2016",70.79,71.3,70.53,70.92,61.08,"6,655,000"
"Apr 18, 2016",69.82,70.75,69.71,70.67,60.87,"11,505,400"
"Apr 15, 2016",70.24,70.24,69.55,70.02,60.31,"7,945,300"
"Apr 14, 2016",70.01,70.3,69.81,70.07,60.35,"6,655,200"
"Apr 13, 2016",69.7,70.07,69.33,70.03,60.32,"9,706,200"
"Apr 12, 2016",68.81,69.53,68.8,69.38,59.76,"13,510,500"
"Apr 11, 2016",69.32,69.52,68.67,68.82,59.27,"8,695,500"
"Apr 8, 2016",69.97,70,68.94,69.35,59.73,"12,883,800"
"Apr 7, 2016",69.81,70.28,69.18,69.54,59.89,"19,216,700"
"Apr 6, 2016",68.49,70.34,68.49,70.31,60.56,"24,546,600"
"Apr 5, 2016",68.56,68.88,68.31,68.47,58.97,"16,555,000"
"Apr 4, 2016",68.71,69.62,68.7,69.37,59.75,"17,381,200"
"Apr 1, 2016",67.5,68.8,67.37,68.55,59.04,"9,120,200"
"Mar 31, 2016",67.89,68.29,67.75,67.78,58.38,"8,602,700"
"Mar 30, 2016",68.32,68.5,67.87,67.99,58.56,"7,607,700"
"Mar 29, 2016",67.08,68.04,66.85,67.98,58.55,"10,455,600"
"Mar 28, 2016",67.57,67.64,67.1,67.2,57.88,"7,156,300"
"Mar 24, 2016",67.12,67.64,66.87,67.39,58.04,"8,492,800"
"Mar 23, 2016",67.85,67.97,67.36,67.42,58.07,"9,105,100"
"Mar 22, 2016",67.01,68.11,67.01,67.9,58.48,"13,200,200"
"Mar 21, 2016",66.9,67.37,66.79,67.23,57.9,"12,183,600"
"Mar 18, 2016",0.237 Dividend,,,,,
"Mar 18, 2016",66.18,67.08,66.06,66.84,57.57,"19,524,800"
"Mar 17, 2016",67.02,67.03,65.66,66.3,56.9,"20,920,400"
"Mar 16, 2016",67.11,67.47,66.55,67.08,57.57,"16,881,300"
"Mar 15, 2016",67.85,67.99,67.04,67.24,57.71,"15,226,500"
"Mar 14, 2016",68.34,68.57,68.13,68.3,58.62,"6,140,900"
"Mar 11, 2016",67.71,68.6,67.66,68.59,58.86,"10,618,300"
"Mar 10, 2016",67.57,68.03,66.76,67.28,57.74,"11,287,700"
"Mar 9, 2016",67.3,67.53,66.78,67.24,57.71,"13,032,500"
"Mar 8, 2016",67.55,67.77,67.03,67.12,57.6,"8,204,200"
"Mar 7, 2016",66.97,68.18,66.96,67.95,58.32,"11,082,400"
"Mar 4, 2016",67.57,67.84,67.1,67.41,57.85,"9,855,700"
"Mar 3, 2016",67.59,67.65,66.95,67.57,57.99,"10,815,000"
"Mar 2, 2016",67.49,67.78,67.35,67.76,58.15,"10,923,700"
"Mar 1, 2016",66.6,67.67,66.16,67.65,58.06,"14,549,100"
"Feb 29, 2016",67.1,67.27,66.2,66.23,56.84,"11,091,700"
"Feb 26, 2016",67.73,68,67.24,67.3,57.76,"10,365,700"
"Feb 25, 2016",66.89,67.46,66.56,67.42,57.86,"9,496,400"
"Feb 24, 2016",65.99,66.68,65.29,66.59,57.15,"11,118,600"
"Feb 23, 2016",66.69,67.04,66.3,66.37,56.96,"8,211,900"
"Feb 22, 2016",66.47,66.88,66.36,66.87,57.39,"7,515,700"
"Feb 19, 2016",65.68,66.12,65.52,65.93,56.58,"8,875,100"
"Feb 18, 2016",66.49,66.76,65.84,66,56.64,"9,722,100"
"Feb 17, 2016",66.09,66.49,65.59,66.41,56.99,"12,140,000"
"Feb 16, 2016",65.06,65.61,64.84,65.58,56.28,"17,303,000"
"Feb 12, 2016",63.87,64.4,63.33,64.37,55.24,"10,316,000"
"Feb 11, 2016",63.4,64.03,63.04,63.52,54.51,"22,801,100"
"Feb 10, 2016",64.41,65.56,64.36,64.56,55.41,"14,728,500"
"Feb 9, 2016",62.75,64.63,62.68,63.99,54.92,"20,741,700"
"Feb 8, 2016",63.68,63.95,62.76,63.52,54.51,"24,652,800"
"Feb 5, 2016",65.32,65.5,64.07,64.4,55.27,"16,744,000"
"Feb 4, 2016",65.84,66.42,65.09,65.68,56.37,"18,958,100"
"Feb 3, 2016",65.8,66.11,64.57,66.04,56.68,"19,453,100"
"Feb 2, 2016",66.1,66.28,65.41,65.61,56.31,"12,968,700"
"Feb 1, 2016",66.02,66.91,65.67,66.57,57.13,"16,705,700"
"Jan 29, 2016",65.26,66.5,65.07,66.47,57.05,"17,578,200"
"Jan 28, 2016",67.28,67.32,65.05,65.4,56.13,"26,127,300"
"Jan 27, 2016",67.61,68.32,66.49,66.96,57.47,"15,924,700"
"Jan 26, 2016",67.26,67.86,66.74,67.73,58.13,"12,449,700"
"Jan 25, 2016",67.65,68.1,67.13,67.22,57.69,"10,131,900"
"Jan 22, 2016",67.73,68.03,67.41,67.85,58.23,"11,343,800"
"Jan 21, 2016",67.16,67.5,66.16,66.79,57.32,"17,102,800"
"Jan 20, 2016",65.68,67.64,64.86,66.99,57.49,"24,665,600"
"Jan 19, 2016",67.6,67.85,66.13,66.86,57.38,"13,495,200"
"Jan 15, 2016",66.1,67.18,65.92,66.87,57.39,"17,882,300"
"Jan 14, 2016",66.22,68.26,65.81,67.82,58.2,"23,342,300"
"Jan 13, 2016",68.2,68.52,65.98,66.05,56.68,"16,202,500"
"Jan 12, 2016",67.75,68.46,66.96,68.07,58.42,"13,727,000"
"Jan 11, 2016",68.32,68.35,66.26,67.21,57.68,"28,563,800"
"Jan 8, 2016",69.47,69.65,67.9,68.02,58.38,"17,022,800"
"Jan 7, 2016",69.13,70.01,68.87,69.06,59.27,"17,850,400"
"Jan 6, 2016",70.06,70.98,70,70.49,60.5,"14,651,700"
"Jan 5, 2016",70.93,71.38,70.76,71.07,60.99,"14,540,000"
"Jan 4, 2016",70.77,71,70.01,70.73,60.7,"19,666,300"
"Dec 31, 2015",72.42,72.75,72.03,72.03,61.82,"6,591,700"
"Dec 30, 2015",72.91,73.1,72.61,72.68,62.37,"8,496,500"
"Dec 29, 2015",72.59,73.16,72.44,72.99,62.64,"7,243,100"
"Dec 28, 2015",72.24,72.3,71.91,72.11,61.89,"6,534,700"
"Dec 24, 2015",72.14,72.68,72.11,72.45,62.18,"2,568,300"
"Dec 23, 2015",72.06,72.54,71.99,72.38,62.12,"8,091,000"
"Dec 22, 2015",71.38,71.71,70.97,71.61,61.46,"7,495,800"
"Dec 21, 2015",70.91,71.13,70.55,71.13,61.04,"6,707,200"
"Dec 18, 2015",0.303 Dividend,,,,,
"Dec 18, 2015",71.34,71.43,70.48,70.49,60.5,"15,159,800"
"Dec 17, 2015",72.81,72.81,71.77,71.83,61.38,"11,469,100"
"Dec 16, 2015",72.28,72.72,71.27,72.61,62.05,"15,273,700"
"Dec 15, 2015",71.53,72.02,71.3,71.68,61.26,"14,006,300"
"Dec 14, 2015",70.57,70.85,69.67,70.76,60.47,"21,091,500"
"Dec 11, 2015",70.59,70.88,70.21,70.3,60.08,"15,178,300"
"Dec 10, 2015",70.82,71.84,70.75,71.35,60.97,"9,778,500"
"Dec 9, 2015",71.21,71.9,70.54,70.82,60.52,"17,593,600"
"Dec 8, 2015",70.84,71.74,70.84,71.54,61.14,"7,483,600"
"Dec 7, 2015",71.63,72,71.01,71.38,61,"8,511,000"
"Dec 4, 2015",70.44,71.89,70.27,71.78,61.34,"14,929,800"
"Dec 3, 2015",71.76,71.85,69.82,70.13,59.93,"13,191,400"
"Dec 2, 2015",72.39,72.61,71.59,71.7,61.27,"9,875,100"
"Dec 1, 2015",71.48,72.37,71.32,72.31,61.8,"10,659,200"
"Nov 30, 2015",72.2,72.21,71.11,71.11,60.77,"8,846,100"
"Nov 27, 2015",72.14,72.22,71.9,72.09,61.61,"2,658,000"
"Nov 25, 2015",71.75,72.05,71.6,71.95,61.49,"4,594,400"
"Nov 24, 2015",70.9,71.63,70.86,71.56,61.15,"7,174,700"
"Nov 23, 2015",71.38,71.78,71.13,71.34,60.97,"10,362,700"
"Nov 20, 2015",71.28,71.87,71.28,71.52,61.12,"9,224,500"
"Nov 19, 2015",71.66,71.75,70.85,70.91,60.6,"11,128,000"
"Nov 18, 2015",70.78,72.2,70.78,72.12,61.63,"12,816,300"
"Nov 17, 2015",70.58,71.21,70.22,70.74,60.45,"7,882,300"
"Nov 16, 2015",69.42,70.44,69.41,70.44,60.2,"12,959,800"
"Nov 13, 2015",69.6,70.28,69.48,69.57,59.45,"18,196,800"
"Nov 12, 2015",70.78,70.89,69.74,69.74,59.6,"10,870,800"
"Nov 11, 2015",71.95,71.95,70.96,70.97,60.65,"10,580,900"
"Nov 10, 2015",71.22,71.84,71.08,71.68,61.26,"9,737,400"
"Nov 9, 2015",71.62,71.62,70.79,71.2,60.85,"15,625,000"
"Nov 6, 2015",71.61,71.82,70.92,71.75,61.32,"12,661,100"
"Nov 5, 2015",72.33,72.35,71.37,72.05,61.57,"9,172,000"
"Nov 4, 2015",72.86,72.88,71.84,72.28,61.77,"11,533,000"
"Nov 3, 2015",72.67,72.83,72.09,72.6,62.04,"10,428,700"
"Nov 2, 2015",71.75,72.91,71.34,72.86,62.27,"18,646,600"
"Oct 30, 2015",72.01,72.21,71.34,71.34,60.97,"12,427,200"
"Oct 29, 2015",71.88,73,71.49,71.79,61.35,"22,780,700"
"Oct 28, 2015",70.77,71.51,70.14,71.47,61.08,"18,158,000"
"Oct 27, 2015",69.79,70.88,69.78,70.88,60.57,"25,160,900"
"Oct 26, 2015",69.16,70.07,68.93,69.6,59.48,"17,831,900"
"Oct 23, 2015",68.58,69.69,68.3,69.33,59.25,"26,524,200"
"Oct 22, 2015",68.39,68.5,67.03,67.88,58.01,"35,524,500"
"Oct 21, 2015",69.3,69.57,67.16,68.29,58.36,"36,068,300"
"Oct 20, 2015",69.79,70.01,68.61,68.91,58.89,"14,802,000"
"Oct 19, 2015",69.53,70.2,69.15,70.01,59.83,"15,694,700"
"Oct 16, 2015",69.33,69.86,69.16,69.76,59.62,"17,657,000"
"Oct 15, 2015",67.26,69.14,67.19,69.14,59.09,"22,133,300"
"Oct 14, 2015",68.12,68.68,67.44,67.63,57.8,"21,786,200"
"Oct 13, 2015",68.31,69.19,67.69,67.76,57.91,"17,273,300"
"Oct 12, 2015",68.14,68.84,68.05,68.62,58.64,"11,074,500"
"Oct 9, 2015",68.24,68.73,67.94,68.44,58.49,"13,890,000"
"Oct 8, 2015",67.54,68.35,66.87,68.13,58.22,"23,182,700"
"Oct 7, 2015",67.35,68.26,66.53,67.93,58.05,"27,466,100"
"Oct 6, 2015",68.25,68.45,65.91,66.86,57.14,"30,431,600"
"Oct 5, 2015",68.88,69.02,67.8,68.47,58.51,"18,389,800"
"Oct 2, 2015",66.03,68.3,65.72,68.29,58.36,"23,741,800"
"Oct 1, 2015",66.39,66.95,65.75,66.9,57.17,"19,853,100"
"Sep 30, 2015",65.84,66.42,65.38,66.23,56.6,"26,565,600"
"Sep 29, 2015",64.46,65.98,64.08,64.88,55.45,"31,776,000"
"Sep 28, 2015",66.46,66.6,63.73,64.29,54.94,"66,470,200"
"Sep 25, 2015",69.31,69.52,66.35,66.88,57.15,"30,973,700"
"Sep 24, 2015",68.9,69.17,67.99,68.76,58.76,"20,064,500"
"Sep 23, 2015",69.6,70.12,69.11,69.47,59.37,"9,578,700"
"Sep 22, 2015",69.01,69.66,68.76,69.54,59.43,"29,234,000"
"Sep 21, 2015",71.4,71.57,69.5,69.97,59.8,"23,860,100"
"Sep 18, 2015",0.261 Dividend,,,,,
"Sep 18, 2015",71.02,71.67,70.81,70.91,60.6,"23,716,000"
"Sep 17, 2015",71.55,73.26,71.55,72.27,61.54,"19,149,000"
"Sep 16, 2015",71.45,71.75,70.91,71.62,60.98,"12,003,400"
"Sep 15, 2015",70.76,71.59,70.5,71.42,60.81,"8,414,600"
"Sep 14, 2015",70.65,70.78,70.09,70.41,59.95,"6,232,200"
"Sep 11, 2015",69.89,70.66,69.69,70.63,60.14,"7,633,000"
"Sep 10, 2015",69.54,70.71,69.32,70.18,59.76,"17,313,700"
"Sep 9, 2015",71.42,71.47,69.33,69.51,59.19,"12,424,000"
"Sep 8, 2015",69.94,70.7,69.52,70.6,60.12,"11,697,400"
"Sep 4, 2015",68.49,69.27,68.18,68.68,58.48,"16,587,900"
"Sep 3, 2015",70.45,70.84,69.39,69.55,59.22,"14,080,100"
"Sep 2, 2015",69.78,70.05,68.91,70.05,59.65,"12,491,700"
"Sep 1, 2015",68.64,69.76,68.32,68.64,58.45,"21,723,600"
"Aug 31, 2015",71.48,72.1,70.31,70.49,60.02,"15,143,100"
"Aug 28, 2015",71.85,72.24,71.23,71.8,61.14,"10,045,600"
"Aug 27, 2015",71.75,72.31,70.69,72.21,61.49,"18,689,700"
"Aug 26, 2015",69.84,70.9,68.17,70.83,60.31,"26,115,600"
"Aug 25, 2015",70.8,71.34,67.86,67.96,57.87,"17,883,700"
"Aug 24, 2015",67.39,71.07,56.63,68.65,58.46,"33,675,700"
"Aug 21, 2015",73.22,73.85,71.69,71.7,61.05,"24,008,300"
"Aug 20, 2015",75.16,75.45,73.96,73.96,62.98,"12,992,900"
"Aug 19, 2015",75.62,76.24,75.18,75.72,64.48,"10,070,300"
"Aug 18, 2015",76.06,76.44,75.91,76.03,64.74,"5,465,900"
"Aug 17, 2015",75.13,76.16,74.83,76.14,64.83,"5,796,000"
"Aug 14, 2015",74.96,75.42,74.8,75.38,64.19,"5,504,000"
"Aug 13, 2015",75.4,75.68,74.99,75.17,64.01,"6,329,300"
"Aug 12, 2015",74.72,75.42,73.9,75.34,64.15,"9,665,900"
"Aug 11, 2015",75.41,75.69,74.91,75.29,64.11,"7,914,900"
"Aug 10, 2015",75.57,76.26,75.57,75.93,64.65,"7,951,100"
"Aug 7, 2015",75.43,75.57,74.53,75.32,64.14,"10,863,600"
"Aug 6, 2015",77.2,77.27,75.38,75.45,64.25,"13,360,200"
"Aug 5, 2015",76.96,77.26,76.83,77.13,65.68,"5,391,200"
"Aug 4, 2015",76.91,76.95,76.25,76.49,65.13,"10,778,700"
"Aug 3, 2015",76.67,76.9,76.01,76.53,65.17,"8,447,800"
"Jul 31, 2015",76.44,76.93,76.39,76.59,65.22,"7,910,300"
"Jul 30, 2015",76.19,76.33,75.56,76.15,64.84,"5,381,100"
"Jul 29, 2015",76.46,76.61,75.94,76.26,64.94,"9,367,000"
"Jul 28, 2015",75.2,76.15,74.82,76.13,64.82,"11,445,100"
"Jul 27, 2015",74.67,74.93,74.39,74.78,63.68,"11,037,000"
"Jul 24, 2015",76,76.05,74.71,74.85,63.73,"13,229,700"
"Jul 23, 2015",77.19,77.35,76.63,76.77,65.37,"5,677,400"
"Jul 22, 2015",76.67,77.12,76.55,77.05,65.61,"5,765,400"
"Jul 21, 2015",77.19,77.39,76.53,76.88,65.46,"8,140,200"
"Jul 20, 2015",77.07,77.4,76.99,77.22,65.75,"3,874,800"
"Jul 17, 2015",77.05,77.07,76.66,76.97,65.54,"3,877,900"
"Jul 16, 2015",77.06,77.25,76.84,77.14,65.68,"5,109,200"
"Jul 15, 2015",76.92,77.26,76.56,76.78,65.38,"6,994,900"
"Jul 14, 2015",75.96,76.78,75.79,76.68,65.29,"5,831,800"
"Jul 13, 2015",75.82,76.08,75.61,75.92,64.65,"7,815,100"
"Jul 10, 2015",75.21,75.37,74.78,75.28,64.1,"8,059,500"
"Jul 9, 2015",74.68,74.87,74.24,74.28,63.25,"6,654,600"
"Jul 8, 2015",74.57,74.8,73.86,73.88,62.91,"13,074,900"
"Jul 7, 2015",74.91,75.17,73.89,75.17,64.01,"10,653,300"
"Jul 6, 2015",74.14,75.28,74.14,74.81,63.7,"9,352,600"
"Jul 2, 2015",75.36,75.41,74.69,74.84,63.73,"5,678,800"
"Jul 1, 2015",75.16,75.26,74.75,75.19,64.02,"7,756,500"
"Jun 30, 2015",74.93,74.95,74.15,74.39,63.34,"8,722,200"
"Jun 29, 2015",75.33,75.72,74.09,74.13,63.12,"13,675,900"
"Jun 26, 2015",76.21,76.5,75.72,75.99,64.71,"6,147,500"
"Jun 25, 2015",75.91,76.46,75.71,76.1,64.8,"9,232,500"
"Jun 24, 2015",76.35,76.42,75.68,75.68,64.44,"7,294,400"
"Jun 23, 2015",76.41,76.65,76.18,76.45,65.1,"4,631,600"
"Jun 22, 2015",76.27,76.66,76.21,76.3,64.97,"6,635,000"
"Jun 19, 2015",0.261 Dividend,,,,,
"Jun 19, 2015",75.84,76.01,75.66,75.71,64.47,"10,327,400"
"Jun 18, 2015",75.11,76.28,75.08,76.03,64.52,"9,511,200"
"Jun 17, 2015",74.99,75.16,74.5,74.97,63.62,"5,132,100"
"Jun 16, 2015",74.49,74.94,74.33,74.9,63.56,"6,041,400"
"Jun 15, 2015",73.97,74.68,73.59,74.53,63.24,"7,150,200"
"Jun 12, 2015",75,75.11,74.34,74.44,63.17,"6,330,600"
"Jun 11, 2015",75.44,75.49,74.97,75.37,63.96,"4,912,000"
"Jun 10, 2015",74.12,74.95,73.98,74.86,63.52,"7,728,800"
"Jun 9, 2015",74.21,74.21,73.66,73.95,62.75,"8,297,500"
"Jun 8, 2015",74.36,74.52,73.97,73.97,62.77,"6,736,600"
"Jun 5, 2015",74.27,74.39,73.74,74.34,63.08,"7,772,200"
"Jun 4, 2015",74.61,74.91,74.11,74.37,63.11,"6,479,500"
"Jun 3, 2015",75,75.07,74.68,74.89,63.55,"5,357,600"
"Jun 2, 2015",75,75.09,74.46,74.75,63.43,"5,722,400"
"Jun 1, 2015",75.37,75.53,74.74,75.24,63.85,"7,466,700"
"May 29, 2015",75.01,75.62,74.71,74.94,63.59,"9,839,200"
"May 28, 2015",75.07,75.34,74.77,75.13,63.75,"5,766,400"
"May 27, 2015",74.48,75.16,74.28,75.08,63.71,"13,043,700"
"May 26, 2015",74.75,74.83,74.07,74.22,62.98,"9,533,800"
"May 22, 2015",75.03,75.34,74.92,74.98,63.63,"4,612,300"
"May 21, 2015",75.13,75.24,74.88,75.16,63.78,"4,537,900"
"May 20, 2015",75.18,75.47,74.85,75.15,63.77,"10,577,000"
"May 19, 2015",74.8,75.24,74.61,75.05,63.69,"5,869,200"
"May 18, 2015",74.21,74.79,74.17,74.7,63.39,"6,792,200"
"May 15, 2015",74.24,74.35,74.03,74.26,63.02,"3,872,300"
"May 14, 2015",73.49,74.14,73.19,74.11,62.89,"6,894,400"
"May 13, 2015",73.26,73.64,72.97,73.1,62.03,"6,005,800"
"May 12, 2015",72.96,73.32,72.68,73.02,61.96,"7,019,800"
"May 11, 2015",73.71,73.84,73.42,73.49,62.36,"7,980,700"
"May 8, 2015",73.02,73.65,72.96,73.45,62.33,"11,222,400"
"May 7, 2015",71.84,72.53,71.73,72.28,61.34,"9,019,700"
"May 6, 2015",72.41,72.45,71.42,71.94,61.05,"10,152,200"
"May 5, 2015",72.99,73,72.15,72.22,61.28,"11,373,800"
"May 4, 2015",72.96,73.43,72.79,73.14,62.06,"8,561,700"
"May 1, 2015",72.2,72.72,72.19,72.68,61.67,"11,508,300"
"Apr 30, 2015",72.42,72.78,71.33,71.71,60.85,"14,554,400"
"Apr 29, 2015",72.89,73.41,72.25,72.73,61.72,"13,661,300"
"Apr 28, 2015",73.25,73.53,72.2,73.4,62.29,"15,798,400"
"Apr 27, 2015",74.57,74.64,72.94,73.04,61.98,"17,847,700"
"Apr 24, 2015",74.48,74.73,74.07,74.39,63.13,"10,397,200"
"Apr 23, 2015",74.24,74.82,73.89,74.63,63.33,"10,532,500"
"Apr 22, 2015",74.4,74.51,73.97,74.35,63.09,"6,078,200"
"Apr 21, 2015",74.11,74.45,74.08,74.23,62.99,"6,577,200"
"Apr 20, 2015",73.66,73.94,73.55,73.74,62.57,"6,659,500"
"Apr 17, 2015",73.46,73.65,72.82,73.29,62.19,"12,115,400"
"Apr 16, 2015",74.05,74.23,73.82,73.93,62.74,"4,439,500"
"Apr 15, 2015",74.19,74.33,73.83,73.97,62.77,"6,254,600"
"Apr 14, 2015",73.74,73.86,73.18,73.78,62.61,"5,878,700"
"Apr 13, 2015",74.11,74.44,73.63,73.66,62.51,"6,814,800"
"Apr 10, 2015",73.5,74.16,73.21,74.06,62.85,"5,084,300"
"Apr 9, 2015",72.9,73.55,72.8,73.43,62.31,"8,181,400"
"Apr 8, 2015",72.43,73.2,72.34,72.88,61.84,"12,577,100"
"Apr 7, 2015",72.28,72.81,72.21,72.27,61.33,"5,599,300"
"Apr 6, 2015",71.59,72.49,71.5,72.1,61.18,"5,746,200"
"Apr 2, 2015",71.84,72.32,71.64,71.99,61.09,"7,560,100"
"Apr 1, 2015",72.53,72.81,71.31,71.77,60.9,"21,829,300"
"Mar 31, 2015",73.49,74.17,72.5,72.5,61.52,"8,442,900"
"Mar 30, 2015",73.63,73.89,73.54,73.78,62.61,"8,008,200"
"Mar 27, 2015",72.72,73.32,72.6,73.04,61.98,"8,841,600"
"Mar 26, 2015",72.28,73.12,71.92,72.52,61.54,"18,253,800"
"Mar 25, 2015",74.25,74.62,72.67,72.69,61.68,"15,039,100"
"Mar 24, 2015",74.78,74.98,74.03,74.04,62.83,"8,467,700"
"Mar 23, 2015",74.67,75.09,74.4,74.69,63.38,"4,667,800"
"Mar 20, 2015",0.208 Dividend,,,,,
"Mar 20, 2015",75.4,76.01,74.48,74.9,63.56,"9,544,300"
"Mar 19, 2015",74.14,74.67,74.01,74.57,63.1,"9,403,900"
"Mar 18, 2015",73.03,74.45,72.75,74.14,62.74,"12,886,900"
"Mar 17, 2015",73.14,73.34,72.74,73.19,61.93,"10,142,500"
"Mar 16, 2015",72.43,73.41,72.17,73.4,62.11,"13,635,100"
"Mar 13, 2015",71.85,72.28,71.33,71.81,60.77,"6,480,400"
"Mar 12, 2015",71.34,71.95,71.27,71.95,60.88,"7,574,200"
"Mar 11, 2015",71.43,71.51,70.96,71.01,60.09,"7,525,100"
"Mar 10, 2015",71.22,71.54,71,71.05,60.12,"12,323,900"
"Mar 9, 2015",71.63,71.92,71.22,71.85,60.8,"10,306,300"
"Mar 6, 2015",72.5,72.66,71.32,71.41,60.43,"12,314,900"
"Mar 5, 2015",72.67,73.17,72.58,72.84,61.64,"6,252,100"
"Mar 4, 2015",72.02,72.68,71.6,72.58,61.42,"9,153,500"
"Mar 3, 2015",72.85,72.86,71.87,72.23,61.12,"10,144,000"
"Mar 2, 2015",72.47,72.91,72.34,72.89,61.68,"6,769,900"
"Feb 27, 2015",72.56,72.65,72.2,72.24,61.13,"6,745,300"
"Feb 26, 2015",72.39,72.62,72.05,72.59,61.43,"4,424,900"
"Feb 25, 2015",72.36,72.61,72.1,72.39,61.26,"9,629,700"
"Feb 24, 2015",72.61,72.65,72.15,72.42,61.28,"8,052,200"
"Feb 23, 2015",72.29,72.74,72.16,72.51,61.36,"8,577,500"
"Feb 20, 2015",71.33,72.21,71.2,72.18,61.08,"8,213,700"
"Feb 19, 2015",71.23,71.55,71.11,71.43,60.44,"5,383,600"
"Feb 18, 2015",71.22,71.35,70.87,71.31,60.34,"7,780,900"
"Feb 17, 2015",70.79,71.26,70.72,71.23,60.28,"8,381,700"
"Feb 13, 2015",70.49,70.78,70.17,70.72,59.84,"8,592,300"
"Feb 12, 2015",70.52,70.64,69.85,70.44,59.61,"10,124,100"
"Feb 11, 2015",70.18,70.57,69.79,70.19,59.4,"8,088,100"
"Feb 10, 2015",69.52,70.19,69.36,70.12,59.34,"8,629,000"
"Feb 9, 2015",69.46,69.66,68.8,68.96,58.35,"8,139,000"
"Feb 6, 2015",70.42,70.71,69.59,69.78,59.05,"11,886,100"
"Feb 5, 2015",69.69,70.48,69.69,70.42,59.59,"10,801,400"
"Feb 4, 2015",69.29,69.63,68.87,69.25,58.6,"15,184,800"
"Feb 3, 2015",70,70.16,69.07,70.13,59.34,"17,432,800"
"Feb 2, 2015",69.4,69.69,68.44,69.66,58.95,"18,042,300"
"Jan 30, 2015",70.07,70.53,69.17,69.27,58.62,"13,886,500"
"Jan 29, 2015",69.78,70.43,69.22,70.37,59.55,"12,120,000"
"Jan 28, 2015",70.93,71.19,69.67,69.78,59.05,"11,005,400"
